frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
193,1,0,0,488,red,18382,L71
194,1,0,0,488,red,18382,L71
195,1,0,0,488,red,18382,L71
0,0,0,1,489,red,17019,L71
1,0,0,1,489,red,17019,L71
2,0,0,1,489,red,17019,L71
3,0,0,1,489,red,17019,L71
4,0,0,1,489,red,17019,L71
5,0,0,1,489,red,17019,L71
6,0,0,1,489,red,17019,L71
7,0,0,1,489,red,17019,L71
8,0,0,1,489,red,17019,L71
9,0,0,1,489,red,17019,L71
10,0,0,1,489,red,17019,L71
11,0,0,1,489,red,17019,L71
12,0,0,1,489,red,17019,L71
13,0,0,1,489,red,17019,L71
14,0,0,1,489,red,17019,L71
15,0,0,1,489,red,17019,L71
16,0,0,1,489,red,17019,L71
17,0,0,1,489,red,17019,L71
18,0,0,1,489,red,17019,L71
19,0,0,1,489,red,17019,L71
20,0,0,1,489,red,17019,L71
21,0,0,1,489,red,17019,L71
22,0,0,1,489,red,17019,L71
23,0,0,1,489,red,17019,L71
24,0,0,1,489,red,17019,L71
25,0,0,1,489,red,17019,L71
26,0,0,1,489,red,17019,L71
27,0,0,1,489,red,17019,L71
28,0,0,1,489,red,17019,L71
29,0,0,1,489,red,17019,L71
30,0,0,1,489,red,17019,L71
31,0,0,1,489,red,17019,L71
32,0,0,1,489,red,17019,L71
33,0,0,1,489,red,17019,L71
34,0,0,1,489,red,17019,L71
35,0,0,1,489,red,17019,L71
36,0,0,1,489,red,17019,L71
37,0,0,1,489,red,17019,L71
38,0,0,1,489,red,17019,L71
39,0,0,1,489,red,17019,L71
40,0,0,1,489,red,17019,L71
41,0,0,1,489,red,17019,L71
42,0,0,1,489,red,17019,L71
43,0,0,1,489,red,17019,L71
44,0,0,1,489,red,17019,L71
45,0,0,1,489,red,17019,L71
46,0,0,1,489,red,17019,L71
47,0,0,1,489,red,17019,L71
48,0,0,1,489,red,17019,L71
49,0,0,1,489,red,17019,L71
50,0,0,1,489,red,17019,L71
51,0,0,1,489,red,17019,L71
52,0,0,1,489,red,17019,L71
53,0,0,1,489,red,17019,L71
54,0,0,1,489,red,17019,L71
55,0,0,1,489,red,17019,L71
56,0,0,1,489,red,17019,L71
57,0,0,1,489,red,17019,L71
58,0,0,1,489,red,17019,L71
59,0,0,1,489,red,17019,L71
60,0,0,1,489,red,17019,L71
61,0,0,1,489,red,17019,L71
62,0,0,1,489,red,17019,L71
63,0,0,1,489,red,17019,L71
64,0,0,1,489,red,17019,L71
65,0,0,1,489,red,17019,L71
66,0,0,1,489,red,17019,L71
67,0,0,1,489,red,17019,L71
68,0,0,1,489,red,17019,L71
69,0,0,1,489,red,17019,L71
70,0,0,1,489,red,17019,L71
71,0,1,0,489,red,17019,L71
72,0,1,0,489,red,17019,L71
73,0,1,0,489,red,17019,L71
74,0,1,0,489,red,17019,L71
75,0,1,0,489,red,17019,L71
76,0,1,0,489,red,17019,L71
77,0,1,0,489,red,17019,L71
78,0,1,0,489,red,17019,L71
79,0,1,0,489,red,17019,L71
80,0,1,0,489,red,17019,L71
81,0,1,0,489,red,17019,L71
82,0,1,0,489,red,17019,L71
83,0,1,0,489,red,17019,L71
84,0,1,0,489,red,17019,L71
85,0,0,1,489,red,17019,L71
86,0,0,1,489,red,17019,L71
87,0,0,1,489,red,17019,L71
88,1,0,0,489,red,17019,L71
89,1,0,0,489,red,17019,L71
90,1,0,0,489,red,17019,L71
91,1,0,0,489,red,17019,L71
92,1,0,0,489,red,17019,L71
93,1,0,0,489,red,17019,L71
94,1,0,0,489,red,17019,L71
95,1,0,0,489,red,17019,L71
96,1,0,0,489,red,17019,L71
97,1,0,0,489,red,17019,L71
98,1,0,0,489,red,17019,L71
99,1,0,0,489,red,17019,L71
100,1,0,0,489,red,17019,L71
101,1,0,0,489,red,17019,L71
102,1,0,0,489,red,17019,L71
103,1,0,0,489,red,17019,L71
104,1,0,0,489,red,17019,L71
105,1,0,0,489,red,17019,L71
106,1,0,0,489,red,17019,L71
107,1,0,0,489,red,17019,L71
108,1,0,0,489,red,17019,L71
109,1,0,0,489,red,17019,L71
110,1,0,0,489,red,17019,L71
111,1,0,0,489,red,17019,L71
112,1,0,0,489,red,17019,L71
113,1,0,0,489,red,17019,L71
114,1,0,0,489,red,17019,L71
115,1,0,0,489,red,17019,L71
116,1,0,0,489,red,17019,L71
117,1,0,0,489,red,17019,L71
118,1,0,0,489,red,17019,L71
119,1,0,0,489,red,17019,L71
120,1,0,0,489,red,17019,L71
121,1,0,0,489,red,17019,L71
122,1,0,0,489,red,17019,L71
123,1,0,0,489,red,17019,L71
124,1,0,0,489,red,17019,L71
125,1,0,0,489,red,17019,L71
126,1,0,0,489,red,17019,L71
127,1,0,0,489,red,17019,L71
128,1,0,0,489,red,17019,L71
129,1,0,0,489,red,17019,L71
130,1,0,0,489,red,17019,L71
131,1,0,0,489,red,17019,L71
132,1,0,0,489,red,17019,L71
133,1,0,0,489,red,17019,L71
134,1,0,0,489,red,17019,L71
135,1,0,0,489,red,17019,L71
136,1,0,0,489,red,17019,L71
137,1,0,0,489,red,17019,L71
138,1,0,0,489,red,17019,L71
139,1,0,0,489,red,17019,L71
140,1,0,0,489,red,17019,L71
141,1,0,0,489,red,17019,L71
142,1,0,0,489,red,17019,L71
143,1,0,0,489,red,17019,L71
144,1,0,0,489,red,17019,L71
145,1,0,0,489,red,17019,L71
146,1,0,0,489,red,17019,L71
147,1,0,0,489,red,17019,L71
148,1,0,0,489,red,17019,L71
149,1,0,0,489,red,17019,L71
150,1,0,0,489,red,17019,L71
151,1,0,0,489,red,17019,L71
152,1,0,0,489,red,17019,L71
153,1,0,0,489,red,17019,L71
154,1,0,0,489,red,17019,L71
155,1,0,0,489,red,17019,L71
156,1,0,0,489,red,17019,L71
157,1,0,0,489,red,17019,L71
158,1,0,0,489,red,17019,L71
159,1,0,0,489,red,17019,L71
160,1,0,0,489,red,17019,L71
161,1,0,0,489,red,17019,L71
162,1,0,0,489,red,17019,L71
163,1,0,0,489,red,17019,L71
164,1,0,0,489,red,17019,L71
165,1,0,0,489,red,17019,L71
166,1,0,0,489,red,17019,L71
167,1,0,0,489,red,17019,L71
168,1,0,0,489,red,17019,L71
169,1,0,0,489,red,17019,L71
170,1,0,0,489,red,17019,L71
171,1,0,0,489,red,17019,L71
172,1,0,0,489,red,17019,L71
173,1,0,0,489,red,17019,L71
174,1,0,0,489,red,17019,L71
175,1,0,0,489,red,17019,L71
176,1,0,0,489,red,17019,L71
177,1,0,0,489,red,17019,L71
178,1,0,0,489,red,17019,L71
179,1,0,0,489,red,17019,L71
180,1,0,0,489,red,17019,L71
181,1,0,0,489,red,17019,L71
182,1,0,0,489,red,17019,L71
183,1,0,0,489,red,17019,L71
184,1,0,0,489,red,17019,L71
185,1,0,0,489,red,17019,L71
186,1,0,0,489,red,17019,L71
187,1,0,0,489,red,17019,L71
188,1,0,0,489,red,17019,L71
189,1,0,0,489,red,17019,L71
190,1,0,0,489,red,17019,L71
191,1,0,0,489,red,17019,L71
192,1,0,0,489,red,17019,L71
193,1,0,0,489,red,17019,L71
194,1,0,0,489,red,17019,L71
195,1,0,0,489,red,17019,L71
0,0,0,1,491,red,17298,L71
1,0,0,1,491,red,17298,L71
2,0,0,1,491,red,17298,L71
3,0,0,1,491,red,17298,L71
4,0,0,1,491,red,17298,L71
5,0,0,1,491,red,17298,L71
6,0,0,1,491,red,17298,L71
7,0,0,1,491,red,17298,L71
8,0,0,1,491,red,17298,L71
9,0,0,1,491,red,17298,L71
10,0,0,1,491,red,17298,L71
11,0,0,1,491,red,17298,L71
12,0,0,1,491,red,17298,L71
13,0,0,1,491,red,17298,L71
14,0,0,1,491,red,17298,L71
15,0,0,1,491,red,17298,L71
16,0,0,1,491,red,17298,L71
17,0,0,1,491,red,17298,L71
18,0,0,1,491,red,17298,L71
19,0,0,1,491,red,17298,L71
20,0,0,1,491,red,17298,L71
21,0,0,1,491,red,17298,L71
22,0,0,1,491,red,17298,L71
23,0,0,1,491,red,17298,L71
24,0,0,1,491,red,17298,L71
25,0,0,1,491,red,17298,L71
26,0,0,1,491,red,17298,L71
27,0,0,1,491,red,17298,L71
28,0,0,1,491,red,17298,L71
29,0,0,1,491,red,17298,L71
30,0,0,1,491,red,17298,L71
31,0,0,1,491,red,17298,L71
32,0,0,1,491,red,17298,L71
33,0,0,1,491,red,17298,L71
34,0,0,1,491,red,17298,L71
35,0,0,1,491,red,17298,L71
36,0,0,1,491,red,17298,L71
37,0,0,1,491,red,17298,L71
38,1,0,0,491,red,17298,L71
39,1,0,0,491,red,17298,L71
40,1,0,0,491,red,17298,L71
41,1,0,0,491,red,17298,L71
42,1,0,0,491,red,17298,L71
43,1,0,0,491,red,17298,L71
44,1,0,0,491,red,17298,L71
45,1,0,0,491,red,17298,L71
46,1,0,0,491,red,17298,L71
47,1,0,0,491,red,17298,L71
48,1,0,0,491,red,17298,L71
49,1,0,0,491,red,17298,L71
50,1,0,0,491,red,17298,L71
51,1,0,0,491,red,17298,L71
52,1,0,0,491,red,17298,L71
53,1,0,0,491,red,17298,L71
54,1,0,0,491,red,17298,L71
55,1,0,0,491,red,17298,L71
56,1,0,0,491,red,17298,L71
57,1,0,0,491,red,17298,L71
58,1,0,0,491,red,17298,L71
59,1,0,0,491,red,17298,L71
60,1,0,0,491,red,17298,L71
61,1,0,0,491,red,17298,L71
62,1,0,0,491,red,17298,L71
63,1,0,0,491,red,17298,L71
64,1,0,0,491,red,17298,L71
65,1,0,0,491,red,17298,L71
66,1,0,0,491,red,17298,L71
67,1,0,0,491,red,17298,L71
68,1,0,0,491,red,17298,L71
69,1,0,0,491,red,17298,L71
70,1,0,0,491,red,17298,L71
71,1,0,0,491,red,17298,L71
72,1,0,0,491,red,17298,L71
73,1,0,0,491,red,17298,L71
74,1,0,0,491,red,17298,L71
75,1,0,0,491,red,17298,L71
76,1,0,0,491,red,17298,L71
77,1,0,0,491,red,17298,L71
78,1,0,0,491,red,17298,L71
79,1,0,0,491,red,17298,L71
80,1,0,0,491,red,17298,L71
81,1,0,0,491,red,17298,L71
82,1,0,0,491,red,17298,L71
83,1,0,0,491,red,17298,L71
84,1,0,0,491,red,17298,L71
85,1,0,0,491,red,17298,L71
86,1,0,0,491,red,17298,L71
87,1,0,0,491,red,17298,L71
88,1,0,0,491,red,17298,L71
89,1,0,0,491,red,17298,L71
90,1,0,0,491,red,17298,L71
91,1,0,0,491,red,17298,L71
92,1,0,0,491,red,17298,L71
93,1,0,0,491,red,17298,L71
94,1,0,0,491,red,17298,L71
95,1,0,0,491,red,17298,L71
96,1,0,0,491,red,17298,L71
97,1,0,0,491,red,17298,L71
98,1,0,0,491,red,17298,L71
99,1,0,0,491,red,17298,L71
100,1,0,0,491,red,17298,L71
101,1,0,0,491,red,17298,L71
102,1,0,0,491,red,17298,L71
103,1,0,0,491,red,17298,L71
104,1,0,0,491,red,17298,L71
105,1,0,0,491,red,17298,L71
106,1,0,0,491,red,17298,L71
107,1,0,0,491,red,17298,L71
108,1,0,0,491,red,17298,L71
109,1,0,0,491,red,17298,L71
110,1,0,0,491,red,17298,L71
111,1,0,0,491,red,17298,L71
112,1,0,0,491,red,17298,L71
113,1,0,0,491,red,17298,L71
114,1,0,0,491,red,17298,L71
115,1,0,0,491,red,17298,L71
116,1,0,0,491,red,17298,L71
117,1,0,0,491,red,17298,L71
118,1,0,0,491,red,17298,L71
119,1,0,0,491,red,17298,L71
120,1,0,0,491,red,17298,L71
121,1,0,0,491,red,17298,L71
122,1,0,0,491,red,17298,L71
123,1,0,0,491,red,17298,L71
124,1,0,0,491,red,17298,L71
125,1,0,0,491,red,17298,L71
126,1,0,0,491,red,17298,L71
127,1,0,0,491,red,17298,L71
128,1,0,0,491,red,17298,L71
129,1,0,0,491,red,17298,L71
130,1,0,0,491,red,17298,L71
131,1,0,0,491,red,17298,L71
132,1,0,0,491,red,17298,L71
133,1,0,0,491,red,17298,L71
134,1,0,0,491,red,17298,L71
135,1,0,0,491,red,17298,L71
136,1,0,0,491,red,17298,L71
137,1,0,0,491,red,17298,L71
138,1,0,0,491,red,17298,L71
139,1,0,0,491,red,17298,L71
140,1,0,0,491,red,17298,L71
141,1,0,0,491,red,17298,L71
142,1,0,0,491,red,17298,L71
143,1,0,0,491,red,17298,L71
144,1,0,0,491,red,17298,L71
145,1,0,0,491,red,17298,L71
146,1,0,0,491,red,17298,L71
147,1,0,0,491,red,17298,L71
148,1,0,0,491,red,17298,L71
149,1,0,0,491,red,17298,L71
150,1,0,0,491,red,17298,L71
151,1,0,0,491,red,17298,L71
152,1,0,0,491,red,17298,L71
153,1,0,0,491,red,17298,L71
154,1,0,0,491,red,17298,L71
155,1,0,0,491,red,17298,L71
156,1,0,0,491,red,17298,L71
157,1,0,0,491,red,17298,L71
158,1,0,0,491,red,17298,L71
159,1,0,0,491,red,17298,L71
160,1,0,0,491,red,17298,L71
161,1,0,0,491,red,17298,L71
162,1,0,0,491,red,17298,L71
163,1,0,0,491,red,17298,L71
164,1,0,0,491,red,17298,L71
165,1,0,0,491,red,17298,L71
166,1,0,0,491,red,17298,L71
167,1,0,0,491,red,17298,L71
168,1,0,0,491,red,17298,L71
169,1,0,0,491,red,17298,L71
170,1,0,0,491,red,17298,L71
171,1,0,0,491,red,17298,L71
172,1,0,0,491,red,17298,L71
173,1,0,0,491,red,17298,L71
174,1,0,0,491,red,17298,L71
175,1,0,0,491,red,17298,L71
176,1,0,0,491,red,17298,L71
177,1,0,0,491,red,17298,L71
178,1,0,0,491,red,17298,L71
179,1,0,0,491,red,17298,L71
180,1,0,0,491,red,17298,L71
181,1,0,0,491,red,17298,L71
182,1,0,0,491,red,17298,L71
183,1,0,0,491,red,17298,L71
184,1,0,0,491,red,17298,L71
185,1,0,0,491,red,17298,L71
186,1,0,0,491,red,17298,L71
187,1,0,0,491,red,17298,L71
188,1,0,0,491,red,17298,L71
189,1,0,0,491,red,17298,L71
190,1,0,0,491,red,17298,L71
191,1,0,0,491,red,17298,L71
192,1,0,0,491,red,17298,L71
193,1,0,0,491,red,17298,L71
194,1,0,0,491,red,17298,L71
195,1,0,0,491,red,17298,L71
0,0,0,1,497,red,17668,L71
1,0,0,1,497,red,17668,L71
2,0,0,1,497,red,17668,L71
3,0,0,1,497,red,17668,L71
4,0,0,1,497,red,17668,L71
5,0,0,1,497,red,17668,L71
6,0,0,1,497,red,17668,L71
7,0,0,1,497,red,17668,L71
8,0,0,1,497,red,17668,L71
9,0,0,1,497,red,17668,L71
10,0,0,1,497,red,17668,L71
11,0,0,1,497,red,17668,L71
12,0,0,1,497,red,17668,L71
13,0,0,1,497,red,17668,L71
14,0,0,1,497,red,17668,L71
15,0,0,1,497,red,17668,L71
16,0,0,1,497,red,17668,L71
17,0,0,1,497,red,17668,L71
18,0,0,1,497,red,17668,L71
19,0,0,1,497,red,17668,L71
20,0,0,1,497,red,17668,L71
21,0,0,1,497,red,17668,L71
22,0,0,1,497,red,17668,L71
23,0,0,1,497,red,17668,L71
24,0,0,1,497,red,17668,L71
25,0,0,1,497,red,17668,L71
26,0,0,1,497,red,17668,L71
27,0,0,1,497,red,17668,L71
28,0,0,1,497,red,17668,L71
29,0,0,1,497,red,17668,L71
30,0,0,1,497,red,17668,L71
31,0,0,1,497,red,17668,L71
32,0,0,1,497,red,17668,L71
33,0,0,1,497,red,17668,L71
34,0,0,1,497,red,17668,L71
35,0,0,1,497,red,17668,L71
36,0,0,1,497,red,17668,L71
37,0,0,1,497,red,17668,L71
38,0,0,1,497,red,17668,L71
39,0,0,1,497,red,17668,L71
40,0,0,1,497,red,17668,L71
41,0,0,1,497,red,17668,L71
42,0,0,1,497,red,17668,L71
43,0,0,1,497,red,17668,L71
44,0,0,1,497,red,17668,L71
45,0,0,1,497,red,17668,L71
46,0,0,1,497,red,17668,L71
47,0,0,1,497,red,17668,L71
48,0,0,1,497,red,17668,L71
49,0,0,1,497,red,17668,L71
50,0,0,1,497,red,17668,L71
51,0,0,1,497,red,17668,L71
52,0,0,1,497,red,17668,L71
53,1,0,0,497,red,17668,L71
54,1,0,0,497,red,17668,L71
55,1,0,0,497,red,17668,L71
56,1,0,0,497,red,17668,L71
57,1,0,0,497,red,17668,L71
58,1,0,0,497,red,17668,L71
59,1,0,0,497,red,17668,L71
60,1,0,0,497,red,17668,L71
61,1,0,0,497,red,17668,L71
62,1,0,0,497,red,17668,L71
63,1,0,0,497,red,17668,L71
64,1,0,0,497,red,17668,L71
65,1,0,0,497,red,17668,L71
66,1,0,0,497,red,17668,L71
67,1,0,0,497,red,17668,L71
68,1,0,0,497,red,17668,L71
69,1,0,0,497,red,17668,L71
70,1,0,0,497,red,17668,L71
71,1,0,0,497,red,17668,L71
72,1,0,0,497,red,17668,L71
73,1,0,0,497,red,17668,L71
74,1,0,0,497,red,17668,L71
75,1,0,0,497,red,17668,L71
76,1,0,0,497,red,17668,L71
77,1,0,0,497,red,17668,L71
78,1,0,0,497,red,17668,L71
79,1,0,0,497,red,17668,L71
80,1,0,0,497,red,17668,L71
81,1,0,0,497,red,17668,L71
82,1,0,0,497,red,17668,L71
83,1,0,0,497,red,17668,L71
84,1,0,0,497,red,17668,L71
85,1,0,0,497,red,17668,L71
86,1,0,0,497,red,17668,L71
87,1,0,0,497,red,17668,L71
88,1,0,0,497,red,17668,L71
89,1,0,0,497,red,17668,L71
90,1,0,0,497,red,17668,L71
91,1,0,0,497,red,17668,L71
92,1,0,0,497,red,17668,L71
93,1,0,0,497,red,17668,L71
94,1,0,0,497,red,17668,L71
95,1,0,0,497,red,17668,L71
96,1,0,0,497,red,17668,L71
97,1,0,0,497,red,17668,L71
98,1,0,0,497,red,17668,L71
99,1,0,0,497,red,17668,L71
100,1,0,0,497,red,17668,L71
101,1,0,0,497,red,17668,L71
102,1,0,0,497,red,17668,L71
103,1,0,0,497,red,17668,L71
104,1,0,0,497,red,17668,L71
105,1,0,0,497,red,17668,L71
106,1,0,0,497,red,17668,L71
107,1,0,0,497,red,17668,L71
108,1,0,0,497,red,17668,L71
109,1,0,0,497,red,17668,L71
110,1,0,0,497,red,17668,L71
111,1,0,0,497,red,17668,L71
112,1,0,0,497,red,17668,L71
113,1,0,0,497,red,17668,L71
114,1,0,0,497,red,17668,L71
115,1,0,0,497,red,17668,L71
116,1,0,0,497,red,17668,L71
117,1,0,0,497,red,17668,L71
118,1,0,0,497,red,17668,L71
119,1,0,0,497,red,17668,L71
120,1,0,0,497,red,17668,L71
121,1,0,0,497,red,17668,L71
122,1,0,0,497,red,17668,L71
123,1,0,0,497,red,17668,L71
124,1,0,0,497,red,17668,L71
125,1,0,0,497,red,17668,L71
126,1,0,0,497,red,17668,L71
127,1,0,0,497,red,17668,L71
128,1,0,0,497,red,17668,L71
129,1,0,0,497,red,17668,L71
130,1,0,0,497,red,17668,L71
131,1,0,0,497,red,17668,L71
132,1,0,0,497,red,17668,L71
133,1,0,0,497,red,17668,L71
134,1,0,0,497,red,17668,L71
135,1,0,0,497,red,17668,L71
136,1,0,0,497,red,17668,L71
137,1,0,0,497,red,17668,L71
138,1,0,0,497,red,17668,L71
139,1,0,0,497,red,17668,L71
140,1,0,0,497,red,17668,L71
141,1,0,0,497,red,17668,L71
142,1,0,0,497,red,17668,L71
143,1,0,0,497,red,17668,L71
144,1,0,0,497,red,17668,L71
145,1,0,0,497,red,17668,L71
146,1,0,0,497,red,17668,L71
147,1,0,0,497,red,17668,L71
148,1,0,0,497,red,17668,L71
149,1,0,0,497,red,17668,L71
150,1,0,0,497,red,17668,L71
151,1,0,0,497,red,17668,L71
152,1,0,0,497,red,17668,L71
153,1,0,0,497,red,17668,L71
154,1,0,0,497,red,17668,L71
155,1,0,0,497,red,17668,L71
156,1,0,0,497,red,17668,L71
157,1,0,0,497,red,17668,L71
158,1,0,0,497,red,17668,L71
159,1,0,0,497,red,17668,L71
160,1,0,0,497,red,17668,L71
161,1,0,0,497,red,17668,L71
162,1,0,0,497,red,17668,L71
163,1,0,0,497,red,17668,L71
164,1,0,0,497,red,17668,L71
165,1,0,0,497,red,17668,L71
166,1,0,0,497,red,17668,L71
167,1,0,0,497,red,17668,L71
168,1,0,0,497,red,17668,L71
169,1,0,0,497,red,17668,L71
170,1,0,0,497,red,17668,L71
171,1,0,0,497,red,17668,L71
172,1,0,0,497,red,17668,L71
173,1,0,0,497,red,17668,L71
174,1,0,0,497,red,17668,L71
175,1,0,0,497,red,17668,L71
176,1,0,0,497,red,17668,L71
177,1,0,0,497,red,17668,L71
178,1,0,0,497,red,17668,L71
179,1,0,0,497,red,17668,L71
180,1,0,0,497,red,17668,L71
181,1,0,0,497,red,17668,L71
182,1,0,0,497,red,17668,L71
183,1,0,0,497,red,17668,L71
184,1,0,0,497,red,17668,L71
185,1,0,0,497,red,17668,L71
186,1,0,0,497,red,17668,L71
187,1,0,0,497,red,17668,L71
188,1,0,0,497,red,17668,L71
189,1,0,0,497,red,17668,L71
190,1,0,0,497,red,17668,L71
191,1,0,0,497,red,17668,L71
192,1,0,0,497,red,17668,L71
193,1,0,0,497,red,17668,L71
194,1,0,0,497,red,17668,L71
195,1,0,0,497,red,17668,L71
0,0,0,1,501,red,19707,L71
1,0,0,1,501,red,19707,L71
2,0,0,1,501,red,19707,L71
3,0,0,1,501,red,19707,L71
4,0,0,1,501,red,19707,L71
5,0,0,1,501,red,19707,L71
6,0,0,1,501,red,19707,L71
7,0,0,1,501,red,19707,L71
8,0,0,1,501,red,19707,L71
9,0,0,1,501,red,19707,L71
10,0,0,1,501,red,19707,L71
11,0,0,1,501,red,19707,L71
12,0,0,1,501,red,19707,L71
13,0,0,1,501,red,19707,L71
14,0,0,1,501,red,19707,L71
15,0,0,1,501,red,19707,L71
16,0,0,1,501,red,19707,L71
17,0,0,1,501,red,19707,L71
18,0,0,1,501,red,19707,L71
19,0,0,1,501,red,19707,L71
20,0,0,1,501,red,19707,L71
21,0,0,1,501,red,19707,L71
22,0,0,1,501,red,19707,L71
23,0,0,1,501,red,19707,L71
24,0,0,1,501,red,19707,L71
25,0,0,1,501,red,19707,L71
26,0,0,1,501,red,19707,L71
27,0,0,1,501,red,19707,L71
28,0,0,1,501,red,19707,L71
29,0,0,1,501,red,19707,L71
30,0,0,1,501,red,19707,L71
31,0,0,1,501,red,19707,L71
32,0,0,1,501,red,19707,L71
33,0,0,1,501,red,19707,L71
34,0,0,1,501,red,19707,L71
35,0,0,1,501,red,19707,L71
36,0,0,1,501,red,19707,L71
37,0,0,1,501,red,19707,L71
38,0,0,1,501,red,19707,L71
39,0,0,1,501,red,19707,L71
40,0,0,1,501,red,19707,L71
41,0,0,1,501,red,19707,L71
42,0,0,1,501,red,19707,L71
43,0,0,1,501,red,19707,L71
44,0,0,1,501,red,19707,L71
45,0,0,1,501,red,19707,L71
46,0,0,1,501,red,19707,L71
47,0,0,1,501,red,19707,L71
48,0,0,1,501,red,19707,L71
49,0,0,1,501,red,19707,L71
50,0,0,1,501,red,19707,L71
51,0,0,1,501,red,19707,L71
52,0,0,1,501,red,19707,L71
53,0,0,1,501,red,19707,L71
54,0,0,1,501,red,19707,L71
55,0,0,1,501,red,19707,L71
56,0,0,1,501,red,19707,L71
57,0,0,1,501,red,19707,L71
58,0,0,1,501,red,19707,L71
59,0,0,1,501,red,19707,L71
60,0,0,1,501,red,19707,L71
61,0,0,1,501,red,19707,L71
62,0,0,1,501,red,19707,L71
63,0,1,0,501,red,19707,L71
64,0,1,0,501,red,19707,L71
65,0,1,0,501,red,19707,L71
66,0,1,0,501,red,19707,L71
67,0,1,0,501,red,19707,L71
68,0,1,0,501,red,19707,L71
69,0,1,0,501,red,19707,L71
70,0,0,1,501,red,19707,L71
71,0,0,1,501,red,19707,L71
72,0,0,1,501,red,19707,L71
73,0,0,1,501,red,19707,L71
74,0,0,1,501,red,19707,L71
75,0,0,1,501,red,19707,L71
76,0,0,1,501,red,19707,L71
77,0,0,1,501,red,19707,L71
78,0,0,1,501,red,19707,L71
79,0,0,1,501,red,19707,L71
80,1,0,0,501,red,19707,L71
81,1,0,0,501,red,19707,L71
82,1,0,0,501,red,19707,L71
83,1,0,0,501,red,19707,L71
84,1,0,0,501,red,19707,L71
85,1,0,0,501,red,19707,L71
86,1,0,0,501,red,19707,L71
87,1,0,0,501,red,19707,L71
88,1,0,0,501,red,19707,L71
89,1,0,0,501,red,19707,L71
90,1,0,0,501,red,19707,L71
91,1,0,0,501,red,19707,L71
92,1,0,0,501,red,19707,L71
93,1,0,0,501,red,19707,L71
94,1,0,0,501,red,19707,L71
95,1,0,0,501,red,19707,L71
96,1,0,0,501,red,19707,L71
97,1,0,0,501,red,19707,L71
98,1,0,0,501,red,19707,L71
99,1,0,0,501,red,19707,L71
100,1,0,0,501,red,19707,L71
101,1,0,0,501,red,19707,L71
102,1,0,0,501,red,19707,L71
103,1,0,0,501,red,19707,L71
104,1,0,0,501,red,19707,L71
105,1,0,0,501,red,19707,L71
106,1,0,0,501,red,19707,L71
107,1,0,0,501,red,19707,L71
108,1,0,0,501,red,19707,L71
109,1,0,0,501,red,19707,L71
110,1,0,0,501,red,19707,L71
111,1,0,0,501,red,19707,L71
112,1,0,0,501,red,19707,L71
113,1,0,0,501,red,19707,L71
114,1,0,0,501,red,19707,L71
115,1,0,0,501,red,19707,L71
116,1,0,0,501,red,19707,L71
117,1,0,0,501,red,19707,L71
118,1,0,0,501,red,19707,L71
119,1,0,0,501,red,19707,L71
120,1,0,0,501,red,19707,L71
121,1,0,0,501,red,19707,L71
122,1,0,0,501,red,19707,L71
123,1,0,0,501,red,19707,L71
124,1,0,0,501,red,19707,L71
125,1,0,0,501,red,19707,L71
126,1,0,0,501,red,19707,L71
127,1,0,0,501,red,19707,L71
128,1,0,0,501,red,19707,L71
129,1,0,0,501,red,19707,L71
130,1,0,0,501,red,19707,L71
131,1,0,0,501,red,19707,L71
132,1,0,0,501,red,19707,L71
133,1,0,0,501,red,19707,L71
134,1,0,0,501,red,19707,L71
135,1,0,0,501,red,19707,L71
136,1,0,0,501,red,19707,L71
137,1,0,0,501,red,19707,L71
138,1,0,0,501,red,19707,L71
139,1,0,0,501,red,19707,L71
140,1,0,0,501,red,19707,L71
141,1,0,0,501,red,19707,L71
142,1,0,0,501,red,19707,L71
143,1,0,0,501,red,19707,L71
144,1,0,0,501,red,19707,L71
145,1,0,0,501,red,19707,L71
146,1,0,0,501,red,19707,L71
147,1,0,0,501,red,19707,L71
148,1,0,0,501,red,19707,L71
149,1,0,0,501,red,19707,L71
150,1,0,0,501,red,19707,L71
151,1,0,0,501,red,19707,L71
152,1,0,0,501,red,19707,L71
153,1,0,0,501,red,19707,L71
154,1,0,0,501,red,19707,L71
155,1,0,0,501,red,19707,L71
156,1,0,0,501,red,19707,L71
157,1,0,0,501,red,19707,L71
158,1,0,0,501,red,19707,L71
159,1,0,0,501,red,19707,L71
160,1,0,0,501,red,19707,L71
161,1,0,0,501,red,19707,L71
162,1,0,0,501,red,19707,L71
163,1,0,0,501,red,19707,L71
164,1,0,0,501,red,19707,L71
165,1,0,0,501,red,19707,L71
166,1,0,0,501,red,19707,L71
167,1,0,0,501,red,19707,L71
168,1,0,0,501,red,19707,L71
169,1,0,0,501,red,19707,L71
170,1,0,0,501,red,19707,L71
171,1,0,0,501,red,19707,L71
172,1,0,0,501,red,19707,L71
173,1,0,0,501,red,19707,L71
174,1,0,0,501,red,19707,L71
175,1,0,0,501,red,19707,L71
176,1,0,0,501,red,19707,L71
177,1,0,0,501,red,19707,L71
178,1,0,0,501,red,19707,L71
179,1,0,0,501,red,19707,L71
180,1,0,0,501,red,19707,L71
181,1,0,0,501,red,19707,L71
182,1,0,0,501,red,19707,L71
183,1,0,0,501,red,19707,L71
