frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
15,0,0,1,497,green,17910,L51
16,0,0,1,497,green,17910,L51
17,0,0,1,497,green,17910,L51
18,0,0,1,497,green,17910,L51
19,0,0,1,497,green,17910,L51
20,0,0,1,497,green,17910,L51
21,0,0,1,497,green,17910,L51
22,0,0,1,497,green,17910,L51
23,0,0,1,497,green,17910,L51
24,0,0,1,497,green,17910,L51
25,0,0,1,497,green,17910,L51
26,0,0,1,497,green,17910,L51
27,0,0,1,497,green,17910,L51
28,0,0,1,497,green,17910,L51
29,0,0,1,497,green,17910,L51
30,0,0,1,497,green,17910,L51
31,0,0,1,497,green,17910,L51
32,0,0,1,497,green,17910,L51
33,0,0,1,497,green,17910,L51
34,0,0,1,497,green,17910,L51
35,0,0,1,497,green,17910,L51
36,0,0,1,497,green,17910,L51
37,0,0,1,497,green,17910,L51
38,0,0,1,497,green,17910,L51
39,0,0,1,497,green,17910,L51
40,0,0,1,497,green,17910,L51
41,0,0,1,497,green,17910,L51
42,0,0,1,497,green,17910,L51
43,0,0,1,497,green,17910,L51
44,0,0,1,497,green,17910,L51
45,0,0,1,497,green,17910,L51
46,0,0,1,497,green,17910,L51
47,0,0,1,497,green,17910,L51
48,0,0,1,497,green,17910,L51
49,0,0,1,497,green,17910,L51
50,0,0,1,497,green,17910,L51
51,0,0,1,497,green,17910,L51
52,0,0,1,497,green,17910,L51
53,0,0,1,497,green,17910,L51
54,0,0,1,497,green,17910,L51
55,0,0,1,497,green,17910,L51
56,0,0,1,497,green,17910,L51
57,0,0,1,497,green,17910,L51
58,0,0,1,497,green,17910,L51
59,0,0,1,497,green,17910,L51
60,0,0,1,497,green,17910,L51
61,0,0,1,497,green,17910,L51
62,0,0,1,497,green,17910,L51
63,0,0,1,497,green,17910,L51
64,0,0,1,497,green,17910,L51
65,0,0,1,497,green,17910,L51
66,0,0,1,497,green,17910,L51
67,0,0,1,497,green,17910,L51
68,0,0,1,497,green,17910,L51
69,0,0,1,497,green,17910,L51
70,0,0,1,497,green,17910,L51
71,0,0,1,497,green,17910,L51
72,0,0,1,497,green,17910,L51
73,0,0,1,497,green,17910,L51
74,0,0,1,497,green,17910,L51
75,0,0,1,497,green,17910,L51
76,0,0,1,497,green,17910,L51
77,0,0,1,497,green,17910,L51
78,0,0,1,497,green,17910,L51
79,0,0,1,497,green,17910,L51
80,0,0,1,497,green,17910,L51
81,0,0,1,497,green,17910,L51
82,0,0,1,497,green,17910,L51
83,0,0,1,497,green,17910,L51
84,0,0,1,497,green,17910,L51
85,0,0,1,497,green,17910,L51
86,0,0,1,497,green,17910,L51
87,0,0,1,497,green,17910,L51
88,0,0,1,497,green,17910,L51
89,0,0,1,497,green,17910,L51
90,0,0,1,497,green,17910,L51
91,0,0,1,497,green,17910,L51
92,0,0,1,497,green,17910,L51
93,0,0,1,497,green,17910,L51
94,0,0,1,497,green,17910,L51
95,0,0,1,497,green,17910,L51
96,0,0,1,497,green,17910,L51
97,0,0,1,497,green,17910,L51
98,0,0,1,497,green,17910,L51
99,0,0,1,497,green,17910,L51
100,0,0,1,497,green,17910,L51
101,0,0,1,497,green,17910,L51
102,0,0,1,497,green,17910,L51
103,0,0,1,497,green,17910,L51
104,0,0,1,497,green,17910,L51
105,0,0,1,497,green,17910,L51
106,0,0,1,497,green,17910,L51
107,0,0,1,497,green,17910,L51
108,0,0,1,497,green,17910,L51
109,0,0,1,497,green,17910,L51
110,0,0,1,497,green,17910,L51
111,0,0,1,497,green,17910,L51
112,0,0,1,497,green,17910,L51
113,0,0,1,497,green,17910,L51
114,0,0,1,497,green,17910,L51
115,0,0,1,497,green,17910,L51
116,0,0,1,497,green,17910,L51
117,0,0,1,497,green,17910,L51
118,0,0,1,497,green,17910,L51
119,0,0,1,497,green,17910,L51
120,0,0,1,497,green,17910,L51
121,0,0,1,497,green,17910,L51
122,0,0,1,497,green,17910,L51
123,0,0,1,497,green,17910,L51
124,0,0,1,497,green,17910,L51
125,0,0,1,497,green,17910,L51
126,0,0,1,497,green,17910,L51
127,0,0,1,497,green,17910,L51
128,0,0,1,497,green,17910,L51
129,0,0,1,497,green,17910,L51
130,0,0,1,497,green,17910,L51
131,0,0,1,497,green,17910,L51
132,0,0,1,497,green,17910,L51
133,0,0,1,497,green,17910,L51
134,0,0,1,497,green,17910,L51
135,0,0,1,497,green,17910,L51
136,0,0,1,497,green,17910,L51
137,0,0,1,497,green,17910,L51
138,0,0,1,497,green,17910,L51
139,0,0,1,497,green,17910,L51
140,0,0,1,497,green,17910,L51
141,0,0,1,497,green,17910,L51
142,0,0,1,497,green,17910,L51
143,0,0,1,497,green,17910,L51
144,0,0,1,497,green,17910,L51
145,0,0,1,497,green,17910,L51
146,0,0,1,497,green,17910,L51
147,0,0,1,497,green,17910,L51
148,0,0,1,497,green,17910,L51
149,0,0,1,497,green,17910,L51
150,0,0,1,497,green,17910,L51
151,0,0,1,497,green,17910,L51
152,0,0,1,497,green,17910,L51
153,0,0,1,497,green,17910,L51
154,0,0,1,497,green,17910,L51
155,0,0,1,497,green,17910,L51
156,0,0,1,497,green,17910,L51
157,0,0,1,497,green,17910,L51
158,0,0,1,497,green,17910,L51
159,0,0,1,497,green,17910,L51
160,0,0,1,497,green,17910,L51
161,0,0,1,497,green,17910,L51
162,0,0,1,497,green,17910,L51
163,0,0,1,497,green,17910,L51
164,0,0,1,497,green,17910,L51
165,0,0,1,497,green,17910,L51
166,0,0,1,497,green,17910,L51
167,0,0,1,497,green,17910,L51
168,0,0,1,497,green,17910,L51
169,0,0,1,497,green,17910,L51
170,0,0,1,497,green,17910,L51
0,0,0,1,501,green,19648,L51
1,0,0,1,501,green,19648,L51
2,0,0,1,501,green,19648,L51
3,0,0,1,501,green,19648,L51
4,0,0,1,501,green,19648,L51
5,0,0,1,501,green,19648,L51
6,0,0,1,501,green,19648,L51
7,0,0,1,501,green,19648,L51
8,0,0,1,501,green,19648,L51
9,0,0,1,501,green,19648,L51
10,0,0,1,501,green,19648,L51
11,0,0,1,501,green,19648,L51
12,0,0,1,501,green,19648,L51
13,0,0,1,501,green,19648,L51
14,0,0,1,501,green,19648,L51
15,0,0,1,501,green,19648,L51
16,0,0,1,501,green,19648,L51
17,0,0,1,501,green,19648,L51
18,0,0,1,501,green,19648,L51
19,0,0,1,501,green,19648,L51
20,0,0,1,501,green,19648,L51
21,0,0,1,501,green,19648,L51
22,0,0,1,501,green,19648,L51
23,0,0,1,501,green,19648,L51
24,0,0,1,501,green,19648,L51
25,0,0,1,501,green,19648,L51
26,0,0,1,501,green,19648,L51
27,0,0,1,501,green,19648,L51
28,0,0,1,501,green,19648,L51
29,0,0,1,501,green,19648,L51
30,0,0,1,501,green,19648,L51
31,0,0,1,501,green,19648,L51
32,0,0,1,501,green,19648,L51
33,0,0,1,501,green,19648,L51
34,0,0,1,501,green,19648,L51
35,0,0,1,501,green,19648,L51
36,0,0,1,501,green,19648,L51
37,0,0,1,501,green,19648,L51
38,0,0,1,501,green,19648,L51
39,0,0,1,501,green,19648,L51
40,0,0,1,501,green,19648,L51
41,0,0,1,501,green,19648,L51
42,1,0,0,501,green,19648,L51
43,1,0,0,501,green,19648,L51
44,1,0,0,501,green,19648,L51
45,1,0,0,501,green,19648,L51
46,1,0,0,501,green,19648,L51
47,1,0,0,501,green,19648,L51
48,1,0,0,501,green,19648,L51
49,1,0,0,501,green,19648,L51
50,1,0,0,501,green,19648,L51
51,1,0,0,501,green,19648,L51
52,1,0,0,501,green,19648,L51
53,1,0,0,501,green,19648,L51
54,1,0,0,501,green,19648,L51
55,1,0,0,501,green,19648,L51
56,1,0,0,501,green,19648,L51
57,1,0,0,501,green,19648,L51
58,1,0,0,501,green,19648,L51
59,1,0,0,501,green,19648,L51
60,1,0,0,501,green,19648,L51
61,1,0,0,501,green,19648,L51
62,1,0,0,501,green,19648,L51
63,1,0,0,501,green,19648,L51
64,1,0,0,501,green,19648,L51
65,1,0,0,501,green,19648,L51
66,1,0,0,501,green,19648,L51
67,1,0,0,501,green,19648,L51
68,1,0,0,501,green,19648,L51
69,1,0,0,501,green,19648,L51
70,1,0,0,501,green,19648,L51
71,1,0,0,501,green,19648,L51
72,1,0,0,501,green,19648,L51
73,1,0,0,501,green,19648,L51
74,1,0,0,501,green,19648,L51
75,1,0,0,501,green,19648,L51
76,1,0,0,501,green,19648,L51
77,1,0,0,501,green,19648,L51
78,1,0,0,501,green,19648,L51
79,1,0,0,501,green,19648,L51
80,1,0,0,501,green,19648,L51
81,1,0,0,501,green,19648,L51
82,1,0,0,501,green,19648,L51
83,1,0,0,501,green,19648,L51
84,1,0,0,501,green,19648,L51
85,1,0,0,501,green,19648,L51
86,1,0,0,501,green,19648,L51
87,1,0,0,501,green,19648,L51
88,1,0,0,501,green,19648,L51
89,1,0,0,501,green,19648,L51
90,1,0,0,501,green,19648,L51
91,1,0,0,501,green,19648,L51
92,1,0,0,501,green,19648,L51
93,1,0,0,501,green,19648,L51
94,1,0,0,501,green,19648,L51
95,1,0,0,501,green,19648,L51
96,1,0,0,501,green,19648,L51
97,1,0,0,501,green,19648,L51
98,1,0,0,501,green,19648,L51
99,1,0,0,501,green,19648,L51
100,1,0,0,501,green,19648,L51
101,1,0,0,501,green,19648,L51
102,1,0,0,501,green,19648,L51
103,1,0,0,501,green,19648,L51
104,1,0,0,501,green,19648,L51
105,1,0,0,501,green,19648,L51
106,1,0,0,501,green,19648,L51
107,1,0,0,501,green,19648,L51
108,1,0,0,501,green,19648,L51
109,1,0,0,501,green,19648,L51
110,1,0,0,501,green,19648,L51
111,1,0,0,501,green,19648,L51
112,1,0,0,501,green,19648,L51
113,1,0,0,501,green,19648,L51
114,1,0,0,501,green,19648,L51
115,1,0,0,501,green,19648,L51
116,1,0,0,501,green,19648,L51
117,1,0,0,501,green,19648,L51
118,1,0,0,501,green,19648,L51
119,1,0,0,501,green,19648,L51
120,1,0,0,501,green,19648,L51
121,1,0,0,501,green,19648,L51
122,1,0,0,501,green,19648,L51
123,1,0,0,501,green,19648,L51
124,1,0,0,501,green,19648,L51
125,1,0,0,501,green,19648,L51
126,1,0,0,501,green,19648,L51
127,1,0,0,501,green,19648,L51
128,1,0,0,501,green,19648,L51
129,1,0,0,501,green,19648,L51
130,1,0,0,501,green,19648,L51
131,1,0,0,501,green,19648,L51
132,1,0,0,501,green,19648,L51
133,1,0,0,501,green,19648,L51
134,1,0,0,501,green,19648,L51
135,1,0,0,501,green,19648,L51
136,1,0,0,501,green,19648,L51
137,1,0,0,501,green,19648,L51
138,1,0,0,501,green,19648,L51
139,1,0,0,501,green,19648,L51
140,1,0,0,501,green,19648,L51
141,1,0,0,501,green,19648,L51
142,1,0,0,501,green,19648,L51
143,1,0,0,501,green,19648,L51
144,1,0,0,501,green,19648,L51
145,1,0,0,501,green,19648,L51
146,1,0,0,501,green,19648,L51
147,1,0,0,501,green,19648,L51
148,1,0,0,501,green,19648,L51
149,1,0,0,501,green,19648,L51
150,1,0,0,501,green,19648,L51
151,1,0,0,501,green,19648,L51
152,1,0,0,501,green,19648,L51
153,0,0,1,501,green,19648,L51
154,0,0,1,501,green,19648,L51
155,0,0,1,501,green,19648,L51
156,0,0,1,501,green,19648,L51
157,0,0,1,501,green,19648,L51
158,0,0,1,501,green,19648,L51
159,0,0,1,501,green,19648,L51
160,0,0,1,501,green,19648,L51
161,0,0,1,501,green,19648,L51
162,0,0,1,501,green,19648,L51
163,0,0,1,501,green,19648,L51
164,0,0,1,501,green,19648,L51
165,0,0,1,501,green,19648,L51
166,0,0,1,501,green,19648,L51
167,0,0,1,501,green,19648,L51
168,0,0,1,501,green,19648,L51
169,1,0,0,501,green,19648,L51
170,1,0,0,501,green,19648,L51
0,0,0,1,502,green,18731,L51
1,0,0,1,502,green,18731,L51
2,0,0,1,502,green,18731,L51
3,0,0,1,502,green,18731,L51
4,0,0,1,502,green,18731,L51
5,0,0,1,502,green,18731,L51
6,0,0,1,502,green,18731,L51
7,0,0,1,502,green,18731,L51
8,0,0,1,502,green,18731,L51
9,0,0,1,502,green,18731,L51
10,0,0,1,502,green,18731,L51
11,0,0,1,502,green,18731,L51
12,0,0,1,502,green,18731,L51
13,0,0,1,502,green,18731,L51
14,0,0,1,502,green,18731,L51
15,0,0,1,502,green,18731,L51
16,0,0,1,502,green,18731,L51
17,0,0,1,502,green,18731,L51
18,0,0,1,502,green,18731,L51
19,0,0,1,502,green,18731,L51
20,0,0,1,502,green,18731,L51
21,0,0,1,502,green,18731,L51
22,0,0,1,502,green,18731,L51
23,0,0,1,502,green,18731,L51
24,0,0,1,502,green,18731,L51
25,0,0,1,502,green,18731,L51
26,0,0,1,502,green,18731,L51
27,0,0,1,502,green,18731,L51
28,0,0,1,502,green,18731,L51
29,0,0,1,502,green,18731,L51
30,1,0,0,502,green,18731,L51
31,1,0,0,502,green,18731,L51
32,1,0,0,502,green,18731,L51
33,1,0,0,502,green,18731,L51
34,1,0,0,502,green,18731,L51
35,1,0,0,502,green,18731,L51
36,1,0,0,502,green,18731,L51
37,1,0,0,502,green,18731,L51
38,1,0,0,502,green,18731,L51
39,1,0,0,502,green,18731,L51
40,1,0,0,502,green,18731,L51
41,1,0,0,502,green,18731,L51
42,1,0,0,502,green,18731,L51
43,1,0,0,502,green,18731,L51
44,1,0,0,502,green,18731,L51
45,0,0,1,502,green,18731,L51
46,0,1,0,502,green,18731,L51
47,0,1,0,502,green,18731,L51
48,0,1,0,502,green,18731,L51
49,0,1,0,502,green,18731,L51
50,0,1,0,502,green,18731,L51
51,0,1,0,502,green,18731,L51
52,0,1,0,502,green,18731,L51
53,0,1,0,502,green,18731,L51
54,0,1,0,502,green,18731,L51
55,0,1,0,502,green,18731,L51
56,0,1,0,502,green,18731,L51
57,0,1,0,502,green,18731,L51
58,0,1,0,502,green,18731,L51
59,0,1,0,502,green,18731,L51
60,0,1,0,502,green,18731,L51
61,0,1,0,502,green,18731,L51
62,0,1,0,502,green,18731,L51
63,0,1,0,502,green,18731,L51
64,0,1,0,502,green,18731,L51
65,0,1,0,502,green,18731,L51
66,0,1,0,502,green,18731,L51
67,0,1,0,502,green,18731,L51
68,0,1,0,502,green,18731,L51
69,0,1,0,502,green,18731,L51
70,0,1,0,502,green,18731,L51
71,0,1,0,502,green,18731,L51
72,0,1,0,502,green,18731,L51
73,0,1,0,502,green,18731,L51
74,0,1,0,502,green,18731,L51
75,0,1,0,502,green,18731,L51
76,0,1,0,502,green,18731,L51
77,0,1,0,502,green,18731,L51
78,0,1,0,502,green,18731,L51
79,0,1,0,502,green,18731,L51
80,0,1,0,502,green,18731,L51
81,0,1,0,502,green,18731,L51
82,0,1,0,502,green,18731,L51
83,0,1,0,502,green,18731,L51
84,0,1,0,502,green,18731,L51
85,0,1,0,502,green,18731,L51
86,0,1,0,502,green,18731,L51
87,0,1,0,502,green,18731,L51
88,0,1,0,502,green,18731,L51
89,0,1,0,502,green,18731,L51
90,0,1,0,502,green,18731,L51
91,0,1,0,502,green,18731,L51
92,0,1,0,502,green,18731,L51
93,0,1,0,502,green,18731,L51
94,0,1,0,502,green,18731,L51
95,0,1,0,502,green,18731,L51
96,0,1,0,502,green,18731,L51
97,0,1,0,502,green,18731,L51
98,0,1,0,502,green,18731,L51
99,0,1,0,502,green,18731,L51
100,0,1,0,502,green,18731,L51
101,0,1,0,502,green,18731,L51
102,0,1,0,502,green,18731,L51
103,0,1,0,502,green,18731,L51
104,0,1,0,502,green,18731,L51
105,0,1,0,502,green,18731,L51
106,0,1,0,502,green,18731,L51
107,0,1,0,502,green,18731,L51
108,0,1,0,502,green,18731,L51
109,0,1,0,502,green,18731,L51
110,0,1,0,502,green,18731,L51
111,0,1,0,502,green,18731,L51
112,0,1,0,502,green,18731,L51
113,0,1,0,502,green,18731,L51
114,0,1,0,502,green,18731,L51
115,0,1,0,502,green,18731,L51
116,0,1,0,502,green,18731,L51
117,0,1,0,502,green,18731,L51
118,0,1,0,502,green,18731,L51
119,0,1,0,502,green,18731,L51
120,0,1,0,502,green,18731,L51
121,0,1,0,502,green,18731,L51
122,0,1,0,502,green,18731,L51
123,0,1,0,502,green,18731,L51
124,0,1,0,502,green,18731,L51
125,0,1,0,502,green,18731,L51
126,0,1,0,502,green,18731,L51
127,0,1,0,502,green,18731,L51
128,0,1,0,502,green,18731,L51
129,0,1,0,502,green,18731,L51
130,0,1,0,502,green,18731,L51
131,0,1,0,502,green,18731,L51
132,0,1,0,502,green,18731,L51
133,0,1,0,502,green,18731,L51
134,0,1,0,502,green,18731,L51
135,0,1,0,502,green,18731,L51
136,0,1,0,502,green,18731,L51
137,0,1,0,502,green,18731,L51
138,0,1,0,502,green,18731,L51
139,0,1,0,502,green,18731,L51
140,0,1,0,502,green,18731,L51
141,0,1,0,502,green,18731,L51
142,0,1,0,502,green,18731,L51
143,0,1,0,502,green,18731,L51
144,0,1,0,502,green,18731,L51
145,0,1,0,502,green,18731,L51
146,0,1,0,502,green,18731,L51
147,0,1,0,502,green,18731,L51
148,0,1,0,502,green,18731,L51
149,0,1,0,502,green,18731,L51
150,0,1,0,502,green,18731,L51
151,0,1,0,502,green,18731,L51
152,0,1,0,502,green,18731,L51
153,0,1,0,502,green,18731,L51
154,0,1,0,502,green,18731,L51
155,0,1,0,502,green,18731,L51
156,0,1,0,502,green,18731,L51
157,0,1,0,502,green,18731,L51
158,0,1,0,502,green,18731,L51
159,0,1,0,502,green,18731,L51
160,0,1,0,502,green,18731,L51
161,0,1,0,502,green,18731,L51
162,0,1,0,502,green,18731,L51
163,0,1,0,502,green,18731,L51
164,0,1,0,502,green,18731,L51
165,0,1,0,502,green,18731,L51
166,0,1,0,502,green,18731,L51
167,0,1,0,502,green,18731,L51
168,0,1,0,502,green,18731,L51
169,0,1,0,502,green,18731,L51
170,0,1,0,502,green,18731,L51
0,0,0,1,505,green,19164,L51
1,0,0,1,505,green,19164,L51
2,0,0,1,505,green,19164,L51
3,0,0,1,505,green,19164,L51
4,0,0,1,505,green,19164,L51
5,0,0,1,505,green,19164,L51
6,0,0,1,505,green,19164,L51
7,0,0,1,505,green,19164,L51
8,0,0,1,505,green,19164,L51
9,0,0,1,505,green,19164,L51
10,0,0,1,505,green,19164,L51
11,0,0,1,505,green,19164,L51
12,0,0,1,505,green,19164,L51
13,0,0,1,505,green,19164,L51
14,0,0,1,505,green,19164,L51
15,0,0,1,505,green,19164,L51
16,0,0,1,505,green,19164,L51
17,0,0,1,505,green,19164,L51
18,0,0,1,505,green,19164,L51
19,0,0,1,505,green,19164,L51
20,0,0,1,505,green,19164,L51
21,0,0,1,505,green,19164,L51
22,0,0,1,505,green,19164,L51
23,0,0,1,505,green,19164,L51
24,0,0,1,505,green,19164,L51
25,0,0,1,505,green,19164,L51
26,0,0,1,505,green,19164,L51
27,0,0,1,505,green,19164,L51
28,0,0,1,505,green,19164,L51
29,0,0,1,505,green,19164,L51
30,0,0,1,505,green,19164,L51
31,0,0,1,505,green,19164,L51
32,0,0,1,505,green,19164,L51
33,0,0,1,505,green,19164,L51
34,0,0,1,505,green,19164,L51
35,0,0,1,505,green,19164,L51
36,0,0,1,505,green,19164,L51
37,0,0,1,505,green,19164,L51
38,0,0,1,505,green,19164,L51
39,0,0,1,505,green,19164,L51
40,0,1,0,505,green,19164,L51
41,0,1,0,505,green,19164,L51
42,0,1,0,505,green,19164,L51
43,0,1,0,505,green,19164,L51
44,0,1,0,505,green,19164,L51
45,0,1,0,505,green,19164,L51
46,0,1,0,505,green,19164,L51
47,0,1,0,505,green,19164,L51
48,0,1,0,505,green,19164,L51
49,0,1,0,505,green,19164,L51
50,0,1,0,505,green,19164,L51
51,0,1,0,505,green,19164,L51
52,0,1,0,505,green,19164,L51
53,0,1,0,505,green,19164,L51
54,0,1,0,505,green,19164,L51
55,0,1,0,505,green,19164,L51
56,0,1,0,505,green,19164,L51
57,0,1,0,505,green,19164,L51
58,0,1,0,505,green,19164,L51
59,0,1,0,505,green,19164,L51
60,0,1,0,505,green,19164,L51
61,0,1,0,505,green,19164,L51
62,0,1,0,505,green,19164,L51
63,0,1,0,505,green,19164,L51
64,0,1,0,505,green,19164,L51
65,0,1,0,505,green,19164,L51
66,0,1,0,505,green,19164,L51
67,0,1,0,505,green,19164,L51
68,0,1,0,505,green,19164,L51
69,0,1,0,505,green,19164,L51
70,0,1,0,505,green,19164,L51
71,0,1,0,505,green,19164,L51
72,0,1,0,505,green,19164,L51
73,0,1,0,505,green,19164,L51
74,0,1,0,505,green,19164,L51
75,0,1,0,505,green,19164,L51
76,0,1,0,505,green,19164,L51
77,0,1,0,505,green,19164,L51
78,0,1,0,505,green,19164,L51
79,0,1,0,505,green,19164,L51
80,0,1,0,505,green,19164,L51
81,0,1,0,505,green,19164,L51
82,0,1,0,505,green,19164,L51
83,0,1,0,505,green,19164,L51
84,0,1,0,505,green,19164,L51
85,0,1,0,505,green,19164,L51
86,0,1,0,505,green,19164,L51
87,0,1,0,505,green,19164,L51
88,0,1,0,505,green,19164,L51
89,0,1,0,505,green,19164,L51
90,0,1,0,505,green,19164,L51
91,0,1,0,505,green,19164,L51
92,0,1,0,505,green,19164,L51
93,0,1,0,505,green,19164,L51
94,0,1,0,505,green,19164,L51
95,0,1,0,505,green,19164,L51
96,0,1,0,505,green,19164,L51
97,0,1,0,505,green,19164,L51
98,0,1,0,505,green,19164,L51
99,0,1,0,505,green,19164,L51
100,0,1,0,505,green,19164,L51
101,0,1,0,505,green,19164,L51
102,0,1,0,505,green,19164,L51
103,0,1,0,505,green,19164,L51
104,0,1,0,505,green,19164,L51
105,0,1,0,505,green,19164,L51
106,0,1,0,505,green,19164,L51
107,0,1,0,505,green,19164,L51
108,0,1,0,505,green,19164,L51
109,0,1,0,505,green,19164,L51
110,0,1,0,505,green,19164,L51
111,0,1,0,505,green,19164,L51
112,0,1,0,505,green,19164,L51
113,0,1,0,505,green,19164,L51
114,0,1,0,505,green,19164,L51
115,0,1,0,505,green,19164,L51
116,0,1,0,505,green,19164,L51
117,0,1,0,505,green,19164,L51
118,0,1,0,505,green,19164,L51
119,0,1,0,505,green,19164,L51
120,0,1,0,505,green,19164,L51
121,0,1,0,505,green,19164,L51
122,0,1,0,505,green,19164,L51
123,0,1,0,505,green,19164,L51
124,0,1,0,505,green,19164,L51
125,0,1,0,505,green,19164,L51
126,0,0,1,505,green,19164,L51
127,1,0,0,505,green,19164,L51
128,1,0,0,505,green,19164,L51
129,1,0,0,505,green,19164,L51
130,1,0,0,505,green,19164,L51
131,1,0,0,505,green,19164,L51
132,1,0,0,505,green,19164,L51
133,1,0,0,505,green,19164,L51
134,1,0,0,505,green,19164,L51
135,1,0,0,505,green,19164,L51
136,1,0,0,505,green,19164,L51
137,1,0,0,505,green,19164,L51
138,1,0,0,505,green,19164,L51
139,1,0,0,505,green,19164,L51
140,1,0,0,505,green,19164,L51
141,1,0,0,505,green,19164,L51
142,0,0,1,505,green,19164,L51
143,0,1,0,505,green,19164,L51
144,0,1,0,505,green,19164,L51
145,0,1,0,505,green,19164,L51
146,0,1,0,505,green,19164,L51
147,0,1,0,505,green,19164,L51
148,0,1,0,505,green,19164,L51
149,0,1,0,505,green,19164,L51
150,0,1,0,505,green,19164,L51
151,0,1,0,505,green,19164,L51
152,0,1,0,505,green,19164,L51
153,0,1,0,505,green,19164,L51
154,0,1,0,505,green,19164,L51
155,0,1,0,505,green,19164,L51
156,0,1,0,505,green,19164,L51
157,0,1,0,505,green,19164,L51
158,0,1,0,505,green,19164,L51
159,0,1,0,505,green,19164,L51
160,0,1,0,505,green,19164,L51
161,0,1,0,505,green,19164,L51
162,0,1,0,505,green,19164,L51
163,0,1,0,505,green,19164,L51
164,0,1,0,505,green,19164,L51
165,0,1,0,505,green,19164,L51
166,0,1,0,505,green,19164,L51
167,0,1,0,505,green,19164,L51
168,0,1,0,505,green,19164,L51
169,0,1,0,505,green,19164,L51
170,0,1,0,505,green,19164,L51
0,0,0,1,506,green,19400,L51
1,0,0,1,506,green,19400,L51
2,0,0,1,506,green,19400,L51
3,0,0,1,506,green,19400,L51
4,0,0,1,506,green,19400,L51
5,0,0,1,506,green,19400,L51
6,0,0,1,506,green,19400,L51
7,0,0,1,506,green,19400,L51
8,0,0,1,506,green,19400,L51
9,0,0,1,506,green,19400,L51
10,0,0,1,506,green,19400,L51
11,0,0,1,506,green,19400,L51
12,0,0,1,506,green,19400,L51
13,0,0,1,506,green,19400,L51
14,0,0,1,506,green,19400,L51
15,0,0,1,506,green,19400,L51
16,0,0,1,506,green,19400,L51
17,0,0,1,506,green,19400,L51
18,0,0,1,506,green,19400,L51
19,0,0,1,506,green,19400,L51
20,0,0,1,506,green,19400,L51
21,0,0,1,506,green,19400,L51
22,0,0,1,506,green,19400,L51
23,0,0,1,506,green,19400,L51
24,0,0,1,506,green,19400,L51
25,0,0,1,506,green,19400,L51
26,0,0,1,506,green,19400,L51
27,0,0,1,506,green,19400,L51
28,0,0,1,506,green,19400,L51
29,0,0,1,506,green,19400,L51
30,0,0,1,506,green,19400,L51
31,0,0,1,506,green,19400,L51
32,0,0,1,506,green,19400,L51
33,0,0,1,506,green,19400,L51
34,0,0,1,506,green,19400,L51
35,0,0,1,506,green,19400,L51
36,0,0,1,506,green,19400,L51
37,0,0,1,506,green,19400,L51
38,0,0,1,506,green,19400,L51
39,0,0,1,506,green,19400,L51
40,0,0,1,506,green,19400,L51
41,0,0,1,506,green,19400,L51
42,0,0,1,506,green,19400,L51
43,0,0,1,506,green,19400,L51
44,0,0,1,506,green,19400,L51
45,0,0,1,506,green,19400,L51
46,0,0,1,506,green,19400,L51
47,0,0,1,506,green,19400,L51
48,0,0,1,506,green,19400,L51
49,0,0,1,506,green,19400,L51
50,0,0,1,506,green,19400,L51
51,0,0,1,506,green,19400,L51
52,0,0,1,506,green,19400,L51
53,0,0,1,506,green,19400,L51
54,0,0,1,506,green,19400,L51
55,0,0,1,506,green,19400,L51
56,0,0,1,506,green,19400,L51
57,0,1,0,506,green,19400,L51
58,0,1,0,506,green,19400,L51
59,0,1,0,506,green,19400,L51
60,0,1,0,506,green,19400,L51
61,0,1,0,506,green,19400,L51
62,0,1,0,506,green,19400,L51
63,0,1,0,506,green,19400,L51
64,0,1,0,506,green,19400,L51
65,0,1,0,506,green,19400,L51
66,0,1,0,506,green,19400,L51
67,0,0,1,506,green,19400,L51
68,0,0,1,506,green,19400,L51
69,1,0,0,506,green,19400,L51
70,1,0,0,506,green,19400,L51
71,1,0,0,506,green,19400,L51
72,1,0,0,506,green,19400,L51
73,1,0,0,506,green,19400,L51
74,1,0,0,506,green,19400,L51
75,1,0,0,506,green,19400,L51
76,1,0,0,506,green,19400,L51
77,1,0,0,506,green,19400,L51
78,1,0,0,506,green,19400,L51
79,1,0,0,506,green,19400,L51
80,1,0,0,506,green,19400,L51
81,1,0,0,506,green,19400,L51
82,1,0,0,506,green,19400,L51
83,1,0,0,506,green,19400,L51
84,1,0,0,506,green,19400,L51
85,1,0,0,506,green,19400,L51
86,1,0,0,506,green,19400,L51
87,1,0,0,506,green,19400,L51
88,1,0,0,506,green,19400,L51
