frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
134,1,0,0,491,red,18323,L41
135,1,0,0,491,red,18323,L41
136,1,0,0,491,red,18323,L41
137,1,0,0,491,red,18323,L41
138,1,0,0,491,red,18323,L41
139,1,0,0,491,red,18323,L41
140,1,0,0,491,red,18323,L41
141,1,0,0,491,red,18323,L41
142,1,0,0,491,red,18323,L41
143,1,0,0,491,red,18323,L41
144,1,0,0,491,red,18323,L41
145,1,0,0,491,red,18323,L41
146,1,0,0,491,red,18323,L41
147,1,0,0,491,red,18323,L41
148,1,0,0,491,red,18323,L41
149,1,0,0,491,red,18323,L41
150,1,0,0,491,red,18323,L41
151,1,0,0,491,red,18323,L41
152,1,0,0,491,red,18323,L41
153,1,0,0,491,red,18323,L41
154,1,0,0,491,red,18323,L41
155,1,0,0,491,red,18323,L41
156,1,0,0,491,red,18323,L41
157,1,0,0,491,red,18323,L41
158,1,0,0,491,red,18323,L41
159,1,0,0,491,red,18323,L41
160,1,0,0,491,red,18323,L41
161,1,0,0,491,red,18323,L41
162,1,0,0,491,red,18323,L41
163,1,0,0,491,red,18323,L41
164,1,0,0,491,red,18323,L41
165,1,0,0,491,red,18323,L41
166,1,0,0,491,red,18323,L41
167,1,0,0,491,red,18323,L41
168,1,0,0,491,red,18323,L41
0,0,0,1,497,red,18813,L41
1,0,0,1,497,red,18813,L41
2,0,0,1,497,red,18813,L41
3,0,0,1,497,red,18813,L41
4,0,0,1,497,red,18813,L41
5,0,0,1,497,red,18813,L41
6,0,0,1,497,red,18813,L41
7,0,0,1,497,red,18813,L41
8,0,0,1,497,red,18813,L41
9,0,0,1,497,red,18813,L41
10,0,0,1,497,red,18813,L41
11,0,0,1,497,red,18813,L41
12,0,0,1,497,red,18813,L41
13,0,0,1,497,red,18813,L41
14,0,0,1,497,red,18813,L41
15,0,0,1,497,red,18813,L41
16,0,0,1,497,red,18813,L41
17,0,0,1,497,red,18813,L41
18,0,0,1,497,red,18813,L41
19,0,0,1,497,red,18813,L41
20,0,0,1,497,red,18813,L41
21,0,0,1,497,red,18813,L41
22,0,0,1,497,red,18813,L41
23,0,0,1,497,red,18813,L41
24,0,0,1,497,red,18813,L41
25,0,0,1,497,red,18813,L41
26,0,0,1,497,red,18813,L41
27,0,0,1,497,red,18813,L41
28,0,0,1,497,red,18813,L41
29,0,0,1,497,red,18813,L41
30,0,0,1,497,red,18813,L41
31,0,0,1,497,red,18813,L41
32,0,0,1,497,red,18813,L41
33,0,0,1,497,red,18813,L41
34,0,0,1,497,red,18813,L41
35,0,0,1,497,red,18813,L41
36,0,0,1,497,red,18813,L41
37,0,0,1,497,red,18813,L41
38,0,0,1,497,red,18813,L41
39,0,0,1,497,red,18813,L41
40,0,0,1,497,red,18813,L41
41,0,0,1,497,red,18813,L41
42,0,0,1,497,red,18813,L41
43,0,0,1,497,red,18813,L41
44,0,0,1,497,red,18813,L41
45,0,0,1,497,red,18813,L41
46,0,0,1,497,red,18813,L41
47,0,0,1,497,red,18813,L41
48,0,0,1,497,red,18813,L41
49,0,0,1,497,red,18813,L41
50,0,0,1,497,red,18813,L41
51,0,0,1,497,red,18813,L41
52,0,0,1,497,red,18813,L41
53,0,0,1,497,red,18813,L41
54,0,0,1,497,red,18813,L41
55,0,0,1,497,red,18813,L41
56,0,0,1,497,red,18813,L41
57,0,0,1,497,red,18813,L41
58,0,0,1,497,red,18813,L41
59,0,0,1,497,red,18813,L41
60,0,0,1,497,red,18813,L41
61,0,0,1,497,red,18813,L41
62,0,0,1,497,red,18813,L41
63,0,0,1,497,red,18813,L41
64,0,0,1,497,red,18813,L41
65,0,0,1,497,red,18813,L41
66,0,0,1,497,red,18813,L41
67,0,0,1,497,red,18813,L41
68,0,0,1,497,red,18813,L41
69,0,0,1,497,red,18813,L41
70,0,0,1,497,red,18813,L41
71,0,0,1,497,red,18813,L41
72,0,0,1,497,red,18813,L41
73,1,0,0,497,red,18813,L41
74,1,0,0,497,red,18813,L41
75,1,0,0,497,red,18813,L41
76,1,0,0,497,red,18813,L41
77,1,0,0,497,red,18813,L41
78,1,0,0,497,red,18813,L41
79,1,0,0,497,red,18813,L41
80,1,0,0,497,red,18813,L41
81,1,0,0,497,red,18813,L41
82,1,0,0,497,red,18813,L41
83,1,0,0,497,red,18813,L41
84,1,0,0,497,red,18813,L41
85,1,0,0,497,red,18813,L41
86,1,0,0,497,red,18813,L41
87,1,0,0,497,red,18813,L41
88,1,0,0,497,red,18813,L41
89,1,0,0,497,red,18813,L41
90,1,0,0,497,red,18813,L41
91,1,0,0,497,red,18813,L41
92,1,0,0,497,red,18813,L41
93,1,0,0,497,red,18813,L41
94,1,0,0,497,red,18813,L41
95,1,0,0,497,red,18813,L41
96,1,0,0,497,red,18813,L41
97,1,0,0,497,red,18813,L41
98,1,0,0,497,red,18813,L41
99,1,0,0,497,red,18813,L41
100,1,0,0,497,red,18813,L41
101,1,0,0,497,red,18813,L41
102,1,0,0,497,red,18813,L41
103,1,0,0,497,red,18813,L41
104,1,0,0,497,red,18813,L41
105,1,0,0,497,red,18813,L41
106,1,0,0,497,red,18813,L41
107,1,0,0,497,red,18813,L41
108,1,0,0,497,red,18813,L41
109,1,0,0,497,red,18813,L41
110,1,0,0,497,red,18813,L41
111,1,0,0,497,red,18813,L41
112,1,0,0,497,red,18813,L41
113,1,0,0,497,red,18813,L41
114,1,0,0,497,red,18813,L41
115,1,0,0,497,red,18813,L41
116,1,0,0,497,red,18813,L41
117,1,0,0,497,red,18813,L41
118,1,0,0,497,red,18813,L41
119,1,0,0,497,red,18813,L41
120,1,0,0,497,red,18813,L41
121,1,0,0,497,red,18813,L41
122,1,0,0,497,red,18813,L41
123,1,0,0,497,red,18813,L41
124,1,0,0,497,red,18813,L41
125,1,0,0,497,red,18813,L41
126,1,0,0,497,red,18813,L41
127,1,0,0,497,red,18813,L41
128,1,0,0,497,red,18813,L41
129,1,0,0,497,red,18813,L41
130,1,0,0,497,red,18813,L41
131,1,0,0,497,red,18813,L41
132,1,0,0,497,red,18813,L41
133,1,0,0,497,red,18813,L41
134,1,0,0,497,red,18813,L41
135,1,0,0,497,red,18813,L41
136,1,0,0,497,red,18813,L41
137,1,0,0,497,red,18813,L41
138,1,0,0,497,red,18813,L41
139,1,0,0,497,red,18813,L41
140,1,0,0,497,red,18813,L41
141,1,0,0,497,red,18813,L41
142,1,0,0,497,red,18813,L41
143,1,0,0,497,red,18813,L41
144,1,0,0,497,red,18813,L41
145,1,0,0,497,red,18813,L41
146,1,0,0,497,red,18813,L41
147,1,0,0,497,red,18813,L41
148,1,0,0,497,red,18813,L41
149,1,0,0,497,red,18813,L41
150,1,0,0,497,red,18813,L41
151,1,0,0,497,red,18813,L41
152,1,0,0,497,red,18813,L41
153,1,0,0,497,red,18813,L41
154,1,0,0,497,red,18813,L41
155,1,0,0,497,red,18813,L41
156,1,0,0,497,red,18813,L41
157,1,0,0,497,red,18813,L41
158,1,0,0,497,red,18813,L41
159,1,0,0,497,red,18813,L41
160,1,0,0,497,red,18813,L41
161,1,0,0,497,red,18813,L41
162,1,0,0,497,red,18813,L41
163,1,0,0,497,red,18813,L41
164,1,0,0,497,red,18813,L41
165,1,0,0,497,red,18813,L41
166,1,0,0,497,red,18813,L41
167,1,0,0,497,red,18813,L41
168,1,0,0,497,red,18813,L41
0,0,0,1,501,red,19210,L41
1,0,0,1,501,red,19210,L41
2,0,0,1,501,red,19210,L41
3,0,0,1,501,red,19210,L41
4,0,0,1,501,red,19210,L41
5,0,0,1,501,red,19210,L41
6,0,0,1,501,red,19210,L41
7,0,0,1,501,red,19210,L41
8,0,0,1,501,red,19210,L41
9,0,0,1,501,red,19210,L41
10,0,0,1,501,red,19210,L41
11,0,0,1,501,red,19210,L41
12,0,0,1,501,red,19210,L41
13,0,0,1,501,red,19210,L41
14,0,0,1,501,red,19210,L41
15,0,0,1,501,red,19210,L41
16,0,0,1,501,red,19210,L41
17,0,0,1,501,red,19210,L41
18,0,0,1,501,red,19210,L41
19,0,0,1,501,red,19210,L41
20,0,0,1,501,red,19210,L41
21,0,0,1,501,red,19210,L41
22,0,0,1,501,red,19210,L41
23,0,0,1,501,red,19210,L41
24,0,0,1,501,red,19210,L41
25,0,0,1,501,red,19210,L41
26,0,0,1,501,red,19210,L41
27,0,0,1,501,red,19210,L41
28,0,0,1,501,red,19210,L41
29,0,0,1,501,red,19210,L41
30,0,0,1,501,red,19210,L41
31,0,0,1,501,red,19210,L41
32,0,0,1,501,red,19210,L41
33,0,0,1,501,red,19210,L41
34,0,0,1,501,red,19210,L41
35,0,0,1,501,red,19210,L41
36,0,0,1,501,red,19210,L41
37,0,0,1,501,red,19210,L41
38,0,0,1,501,red,19210,L41
39,0,0,1,501,red,19210,L41
40,0,0,1,501,red,19210,L41
41,0,0,1,501,red,19210,L41
42,0,0,1,501,red,19210,L41
43,0,1,0,501,red,19210,L41
44,0,1,0,501,red,19210,L41
45,0,1,0,501,red,19210,L41
46,0,1,0,501,red,19210,L41
47,0,1,0,501,red,19210,L41
48,0,1,0,501,red,19210,L41
49,0,1,0,501,red,19210,L41
50,0,1,0,501,red,19210,L41
51,0,1,0,501,red,19210,L41
52,0,1,0,501,red,19210,L41
53,0,1,0,501,red,19210,L41
54,0,1,0,501,red,19210,L41
55,0,1,0,501,red,19210,L41
56,0,1,0,501,red,19210,L41
57,0,1,0,501,red,19210,L41
58,0,1,0,501,red,19210,L41
59,0,1,0,501,red,19210,L41
60,0,1,0,501,red,19210,L41
61,0,1,0,501,red,19210,L41
62,0,1,0,501,red,19210,L41
63,0,1,0,501,red,19210,L41
64,0,1,0,501,red,19210,L41
65,0,1,0,501,red,19210,L41
66,0,1,0,501,red,19210,L41
67,0,1,0,501,red,19210,L41
68,0,1,0,501,red,19210,L41
69,0,1,0,501,red,19210,L41
70,0,1,0,501,red,19210,L41
71,0,1,0,501,red,19210,L41
72,0,1,0,501,red,19210,L41
73,0,1,0,501,red,19210,L41
74,1,0,0,501,red,19210,L41
75,1,0,0,501,red,19210,L41
76,1,0,0,501,red,19210,L41
77,1,0,0,501,red,19210,L41
78,1,0,0,501,red,19210,L41
79,1,0,0,501,red,19210,L41
80,1,0,0,501,red,19210,L41
81,1,0,0,501,red,19210,L41
82,1,0,0,501,red,19210,L41
83,1,0,0,501,red,19210,L41
84,1,0,0,501,red,19210,L41
85,1,0,0,501,red,19210,L41
86,1,0,0,501,red,19210,L41
87,1,0,0,501,red,19210,L41
88,1,0,0,501,red,19210,L41
89,1,0,0,501,red,19210,L41
90,1,0,0,501,red,19210,L41
91,1,0,0,501,red,19210,L41
92,1,0,0,501,red,19210,L41
93,1,0,0,501,red,19210,L41
94,1,0,0,501,red,19210,L41
95,1,0,0,501,red,19210,L41
96,1,0,0,501,red,19210,L41
97,1,0,0,501,red,19210,L41
98,1,0,0,501,red,19210,L41
99,1,0,0,501,red,19210,L41
100,1,0,0,501,red,19210,L41
101,1,0,0,501,red,19210,L41
102,1,0,0,501,red,19210,L41
103,1,0,0,501,red,19210,L41
104,1,0,0,501,red,19210,L41
105,1,0,0,501,red,19210,L41
106,1,0,0,501,red,19210,L41
107,1,0,0,501,red,19210,L41
108,1,0,0,501,red,19210,L41
109,1,0,0,501,red,19210,L41
110,1,0,0,501,red,19210,L41
111,1,0,0,501,red,19210,L41
112,1,0,0,501,red,19210,L41
113,1,0,0,501,red,19210,L41
114,1,0,0,501,red,19210,L41
115,1,0,0,501,red,19210,L41
116,1,0,0,501,red,19210,L41
117,1,0,0,501,red,19210,L41
118,1,0,0,501,red,19210,L41
119,1,0,0,501,red,19210,L41
120,1,0,0,501,red,19210,L41
121,1,0,0,501,red,19210,L41
122,1,0,0,501,red,19210,L41
123,1,0,0,501,red,19210,L41
124,1,0,0,501,red,19210,L41
125,1,0,0,501,red,19210,L41
126,1,0,0,501,red,19210,L41
127,1,0,0,501,red,19210,L41
128,1,0,0,501,red,19210,L41
129,1,0,0,501,red,19210,L41
130,1,0,0,501,red,19210,L41
131,1,0,0,501,red,19210,L41
132,1,0,0,501,red,19210,L41
133,1,0,0,501,red,19210,L41
134,1,0,0,501,red,19210,L41
135,1,0,0,501,red,19210,L41
136,1,0,0,501,red,19210,L41
137,1,0,0,501,red,19210,L41
138,1,0,0,501,red,19210,L41
139,1,0,0,501,red,19210,L41
140,1,0,0,501,red,19210,L41
141,1,0,0,501,red,19210,L41
142,1,0,0,501,red,19210,L41
143,1,0,0,501,red,19210,L41
144,1,0,0,501,red,19210,L41
145,1,0,0,501,red,19210,L41
146,1,0,0,501,red,19210,L41
147,1,0,0,501,red,19210,L41
148,1,0,0,501,red,19210,L41
149,1,0,0,501,red,19210,L41
150,1,0,0,501,red,19210,L41
151,1,0,0,501,red,19210,L41
152,1,0,0,501,red,19210,L41
153,1,0,0,501,red,19210,L41
154,1,0,0,501,red,19210,L41
155,1,0,0,501,red,19210,L41
156,1,0,0,501,red,19210,L41
157,1,0,0,501,red,19210,L41
158,1,0,0,501,red,19210,L41
159,1,0,0,501,red,19210,L41
160,1,0,0,501,red,19210,L41
161,1,0,0,501,red,19210,L41
162,1,0,0,501,red,19210,L41
163,1,0,0,501,red,19210,L41
164,1,0,0,501,red,19210,L41
165,1,0,0,501,red,19210,L41
166,1,0,0,501,red,19210,L41
167,1,0,0,501,red,19210,L41
168,1,0,0,501,red,19210,L41
0,0,0,1,502,red,17921,L41
1,0,0,1,502,red,17921,L41
2,0,0,1,502,red,17921,L41
3,0,0,1,502,red,17921,L41
4,0,0,1,502,red,17921,L41
5,0,0,1,502,red,17921,L41
6,0,0,1,502,red,17921,L41
7,0,0,1,502,red,17921,L41
8,0,0,1,502,red,17921,L41
9,0,0,1,502,red,17921,L41
10,0,0,1,502,red,17921,L41
11,0,0,1,502,red,17921,L41
12,0,0,1,502,red,17921,L41
13,0,0,1,502,red,17921,L41
14,0,0,1,502,red,17921,L41
15,0,0,1,502,red,17921,L41
16,0,0,1,502,red,17921,L41
17,0,0,1,502,red,17921,L41
18,0,0,1,502,red,17921,L41
19,0,0,1,502,red,17921,L41
20,0,0,1,502,red,17921,L41
21,0,0,1,502,red,17921,L41
22,0,0,1,502,red,17921,L41
23,0,0,1,502,red,17921,L41
24,0,0,1,502,red,17921,L41
25,0,0,1,502,red,17921,L41
26,0,0,1,502,red,17921,L41
27,0,0,1,502,red,17921,L41
28,0,1,0,502,red,17921,L41
29,0,1,0,502,red,17921,L41
30,0,1,0,502,red,17921,L41
31,0,1,0,502,red,17921,L41
32,0,1,0,502,red,17921,L41
33,0,1,0,502,red,17921,L41
34,0,1,0,502,red,17921,L41
35,0,1,0,502,red,17921,L41
36,0,1,0,502,red,17921,L41
37,0,1,0,502,red,17921,L41
38,0,1,0,502,red,17921,L41
39,0,1,0,502,red,17921,L41
40,0,1,0,502,red,17921,L41
41,0,1,0,502,red,17921,L41
42,0,1,0,502,red,17921,L41
43,1,0,0,502,red,17921,L41
44,1,0,0,502,red,17921,L41
45,1,0,0,502,red,17921,L41
46,1,0,0,502,red,17921,L41
47,1,0,0,502,red,17921,L41
48,1,0,0,502,red,17921,L41
49,1,0,0,502,red,17921,L41
50,1,0,0,502,red,17921,L41
51,1,0,0,502,red,17921,L41
52,1,0,0,502,red,17921,L41
53,1,0,0,502,red,17921,L41
54,1,0,0,502,red,17921,L41
55,1,0,0,502,red,17921,L41
56,1,0,0,502,red,17921,L41
57,1,0,0,502,red,17921,L41
58,1,0,0,502,red,17921,L41
59,1,0,0,502,red,17921,L41
60,1,0,0,502,red,17921,L41
61,1,0,0,502,red,17921,L41
62,1,0,0,502,red,17921,L41
63,1,0,0,502,red,17921,L41
64,1,0,0,502,red,17921,L41
65,1,0,0,502,red,17921,L41
66,1,0,0,502,red,17921,L41
67,1,0,0,502,red,17921,L41
68,1,0,0,502,red,17921,L41
69,1,0,0,502,red,17921,L41
70,1,0,0,502,red,17921,L41
71,1,0,0,502,red,17921,L41
72,1,0,0,502,red,17921,L41
73,1,0,0,502,red,17921,L41
74,1,0,0,502,red,17921,L41
75,1,0,0,502,red,17921,L41
76,1,0,0,502,red,17921,L41
77,1,0,0,502,red,17921,L41
78,1,0,0,502,red,17921,L41
79,1,0,0,502,red,17921,L41
80,1,0,0,502,red,17921,L41
81,1,0,0,502,red,17921,L41
82,1,0,0,502,red,17921,L41
83,1,0,0,502,red,17921,L41
84,1,0,0,502,red,17921,L41
85,1,0,0,502,red,17921,L41
86,1,0,0,502,red,17921,L41
87,1,0,0,502,red,17921,L41
88,1,0,0,502,red,17921,L41
89,1,0,0,502,red,17921,L41
90,1,0,0,502,red,17921,L41
91,1,0,0,502,red,17921,L41
92,1,0,0,502,red,17921,L41
93,1,0,0,502,red,17921,L41
94,1,0,0,502,red,17921,L41
95,1,0,0,502,red,17921,L41
96,1,0,0,502,red,17921,L41
97,1,0,0,502,red,17921,L41
98,1,0,0,502,red,17921,L41
99,1,0,0,502,red,17921,L41
100,1,0,0,502,red,17921,L41
101,1,0,0,502,red,17921,L41
102,1,0,0,502,red,17921,L41
103,1,0,0,502,red,17921,L41
104,1,0,0,502,red,17921,L41
105,1,0,0,502,red,17921,L41
106,1,0,0,502,red,17921,L41
107,1,0,0,502,red,17921,L41
108,1,0,0,502,red,17921,L41
109,1,0,0,502,red,17921,L41
110,1,0,0,502,red,17921,L41
111,1,0,0,502,red,17921,L41
112,1,0,0,502,red,17921,L41
113,1,0,0,502,red,17921,L41
114,1,0,0,502,red,17921,L41
115,1,0,0,502,red,17921,L41
116,1,0,0,502,red,17921,L41
117,1,0,0,502,red,17921,L41
118,1,0,0,502,red,17921,L41
119,1,0,0,502,red,17921,L41
120,1,0,0,502,red,17921,L41
121,1,0,0,502,red,17921,L41
122,1,0,0,502,red,17921,L41
123,1,0,0,502,red,17921,L41
124,1,0,0,502,red,17921,L41
125,1,0,0,502,red,17921,L41
126,1,0,0,502,red,17921,L41
127,1,0,0,502,red,17921,L41
128,1,0,0,502,red,17921,L41
129,1,0,0,502,red,17921,L41
130,1,0,0,502,red,17921,L41
131,1,0,0,502,red,17921,L41
132,1,0,0,502,red,17921,L41
133,1,0,0,502,red,17921,L41
134,1,0,0,502,red,17921,L41
135,1,0,0,502,red,17921,L41
136,1,0,0,502,red,17921,L41
137,1,0,0,502,red,17921,L41
138,1,0,0,502,red,17921,L41
139,1,0,0,502,red,17921,L41
140,1,0,0,502,red,17921,L41
141,1,0,0,502,red,17921,L41
142,1,0,0,502,red,17921,L41
143,1,0,0,502,red,17921,L41
144,1,0,0,502,red,17921,L41
145,1,0,0,502,red,17921,L41
146,1,0,0,502,red,17921,L41
147,1,0,0,502,red,17921,L41
148,1,0,0,502,red,17921,L41
149,1,0,0,502,red,17921,L41
150,1,0,0,502,red,17921,L41
151,1,0,0,502,red,17921,L41
152,1,0,0,502,red,17921,L41
153,1,0,0,502,red,17921,L41
154,1,0,0,502,red,17921,L41
155,1,0,0,502,red,17921,L41
156,1,0,0,502,red,17921,L41
157,1,0,0,502,red,17921,L41
158,1,0,0,502,red,17921,L41
159,1,0,0,502,red,17921,L41
160,1,0,0,502,red,17921,L41
161,1,0,0,502,red,17921,L41
162,1,0,0,502,red,17921,L41
163,1,0,0,502,red,17921,L41
164,1,0,0,502,red,17921,L41
165,1,0,0,502,red,17921,L41
166,1,0,0,502,red,17921,L41
167,1,0,0,502,red,17921,L41
168,1,0,0,502,red,17921,L41
0,0,0,1,505,red,19197,L41
1,0,0,1,505,red,19197,L41
2,0,0,1,505,red,19197,L41
3,0,0,1,505,red,19197,L41
4,0,0,1,505,red,19197,L41
5,0,0,1,505,red,19197,L41
6,0,0,1,505,red,19197,L41
7,0,0,1,505,red,19197,L41
8,0,0,1,505,red,19197,L41
9,0,0,1,505,red,19197,L41
10,0,0,1,505,red,19197,L41
11,0,0,1,505,red,19197,L41
12,0,0,1,505,red,19197,L41
13,0,0,1,505,red,19197,L41
14,0,0,1,505,red,19197,L41
15,0,0,1,505,red,19197,L41
16,0,0,1,505,red,19197,L41
17,0,0,1,505,red,19197,L41
18,0,0,1,505,red,19197,L41
19,0,0,1,505,red,19197,L41
20,0,0,1,505,red,19197,L41
21,0,0,1,505,red,19197,L41
22,0,0,1,505,red,19197,L41
23,0,0,1,505,red,19197,L41
24,0,0,1,505,red,19197,L41
25,0,0,1,505,red,19197,L41
26,0,0,1,505,red,19197,L41
27,0,0,1,505,red,19197,L41
28,0,0,1,505,red,19197,L41
29,0,0,1,505,red,19197,L41
30,0,0,1,505,red,19197,L41
31,0,0,1,505,red,19197,L41
32,0,0,1,505,red,19197,L41
33,0,0,1,505,red,19197,L41
34,0,0,1,505,red,19197,L41
35,0,0,1,505,red,19197,L41
36,0,0,1,505,red,19197,L41
37,0,0,1,505,red,19197,L41
38,0,0,1,505,red,19197,L41
39,0,0,1,505,red,19197,L41
40,0,0,1,505,red,19197,L41
41,0,0,1,505,red,19197,L41
42,0,0,1,505,red,19197,L41
43,0,0,1,505,red,19197,L41
44,0,0,1,505,red,19197,L41
45,0,0,1,505,red,19197,L41
46,0,0,1,505,red,19197,L41
47,0,0,1,505,red,19197,L41
48,0,0,1,505,red,19197,L41
49,0,0,1,505,red,19197,L41
50,0,0,1,505,red,19197,L41
51,0,0,1,505,red,19197,L41
52,0,0,1,505,red,19197,L41
53,0,0,1,505,red,19197,L41
54,0,0,1,505,red,19197,L41
55,0,0,1,505,red,19197,L41
56,0,0,1,505,red,19197,L41
57,0,0,1,505,red,19197,L41
58,0,0,1,505,red,19197,L41
59,0,0,1,505,red,19197,L41
60,0,0,1,505,red,19197,L41
61,0,0,1,505,red,19197,L41
62,0,0,1,505,red,19197,L41
63,0,0,1,505,red,19197,L41
64,0,0,1,505,red,19197,L41
65,0,0,1,505,red,19197,L41
66,0,0,1,505,red,19197,L41
67,0,0,1,505,red,19197,L41
68,0,0,1,505,red,19197,L41
69,0,0,1,505,red,19197,L41
70,0,0,1,505,red,19197,L41
71,0,0,1,505,red,19197,L41
72,0,0,1,505,red,19197,L41
73,0,0,1,505,red,19197,L41
74,0,0,1,505,red,19197,L41
75,0,0,1,505,red,19197,L41
76,0,0,1,505,red,19197,L41
77,0,0,1,505,red,19197,L41
78,0,0,1,505,red,19197,L41
79,0,0,1,505,red,19197,L41
80,0,0,1,505,red,19197,L41
81,0,0,1,505,red,19197,L41
82,0,0,1,505,red,19197,L41
83,0,0,1,505,red,19197,L41
84,0,0,1,505,red,19197,L41
85,0,0,1,505,red,19197,L41
86,0,1,0,505,red,19197,L41
87,0,1,0,505,red,19197,L41
88,0,1,0,505,red,19197,L41
89,0,1,0,505,red,19197,L41
90,0,1,0,505,red,19197,L41
91,0,1,0,505,red,19197,L41
92,0,1,0,505,red,19197,L41
93,0,1,0,505,red,19197,L41
94,0,1,0,505,red,19197,L41
95,0,1,0,505,red,19197,L41
96,0,1,0,505,red,19197,L41
97,0,1,0,505,red,19197,L41
98,0,1,0,505,red,19197,L41
99,0,1,0,505,red,19197,L41
100,0,1,0,505,red,19197,L41
101,0,1,0,505,red,19197,L41
102,0,1,0,505,red,19197,L41
103,0,1,0,505,red,19197,L41
104,0,1,0,505,red,19197,L41
105,0,1,0,505,red,19197,L41
106,0,1,0,505,red,19197,L41
107,0,1,0,505,red,19197,L41
108,0,1,0,505,red,19197,L41
109,0,1,0,505,red,19197,L41
110,0,1,0,505,red,19197,L41
111,0,1,0,505,red,19197,L41
112,0,1,0,505,red,19197,L41
113,0,1,0,505,red,19197,L41
114,0,1,0,505,red,19197,L41
115,0,1,0,505,red,19197,L41
116,0,1,0,505,red,19197,L41
117,0,1,0,505,red,19197,L41
118,0,1,0,505,red,19197,L41
119,0,1,0,505,red,19197,L41
120,0,0,1,505,red,19197,L41
121,0,0,1,505,red,19197,L41
122,1,0,0,505,red,19197,L41
123,1,0,0,505,red,19197,L41
124,1,0,0,505,red,19197,L41
125,1,0,0,505,red,19197,L41
126,1,0,0,505,red,19197,L41
127,1,0,0,505,red,19197,L41
128,1,0,0,505,red,19197,L41
129,1,0,0,505,red,19197,L41
130,1,0,0,505,red,19197,L41
131,1,0,0,505,red,19197,L41
132,1,0,0,505,red,19197,L41
133,1,0,0,505,red,19197,L41
134,1,0,0,505,red,19197,L41
135,1,0,0,505,red,19197,L41
136,1,0,0,505,red,19197,L41
137,1,0,0,505,red,19197,L41
138,1,0,0,505,red,19197,L41
139,1,0,0,505,red,19197,L41
140,1,0,0,505,red,19197,L41
141,1,0,0,505,red,19197,L41
142,1,0,0,505,red,19197,L41
143,1,0,0,505,red,19197,L41
144,1,0,0,505,red,19197,L41
145,1,0,0,505,red,19197,L41
146,1,0,0,505,red,19197,L41
147,1,0,0,505,red,19197,L41
148,1,0,0,505,red,19197,L41
149,1,0,0,505,red,19197,L41
150,1,0,0,505,red,19197,L41
151,1,0,0,505,red,19197,L41
152,1,0,0,505,red,19197,L41
153,1,0,0,505,red,19197,L41
154,1,0,0,505,red,19197,L41
155,1,0,0,505,red,19197,L41
156,1,0,0,505,red,19197,L41
157,1,0,0,505,red,19197,L41
158,1,0,0,505,red,19197,L41
159,1,0,0,505,red,19197,L41
160,1,0,0,505,red,19197,L41
161,1,0,0,505,red,19197,L41
162,1,0,0,505,red,19197,L41
163,1,0,0,505,red,19197,L41
164,1,0,0,505,red,19197,L41
165,1,0,0,505,red,19197,L41
166,1,0,0,505,red,19197,L41
167,1,0,0,505,red,19197,L41
168,1,0,0,505,red,19197,L41
0,0,0,1,506,red,19539,L41
1,0,0,1,506,red,19539,L41
2,0,0,1,506,red,19539,L41
3,0,0,1,506,red,19539,L41
4,0,0,1,506,red,19539,L41
5,0,0,1,506,red,19539,L41
6,0,0,1,506,red,19539,L41
7,0,0,1,506,red,19539,L41
8,0,0,1,506,red,19539,L41
9,0,0,1,506,red,19539,L41
10,0,0,1,506,red,19539,L41
11,0,0,1,506,red,19539,L41
12,0,0,1,506,red,19539,L41
13,0,0,1,506,red,19539,L41
14,0,0,1,506,red,19539,L41
15,0,0,1,506,red,19539,L41
16,0,0,1,506,red,19539,L41
17,0,0,1,506,red,19539,L41
18,0,0,1,506,red,19539,L41
19,0,0,1,506,red,19539,L41
20,0,0,1,506,red,19539,L41
21,0,0,1,506,red,19539,L41
22,0,0,1,506,red,19539,L41
23,0,0,1,506,red,19539,L41
24,0,0,1,506,red,19539,L41
25,0,0,1,506,red,19539,L41
26,0,0,1,506,red,19539,L41
27,0,0,1,506,red,19539,L41
28,0,0,1,506,red,19539,L41
29,0,0,1,506,red,19539,L41
30,0,0,1,506,red,19539,L41
31,0,0,1,506,red,19539,L41
32,0,0,1,506,red,19539,L41
33,0,0,1,506,red,19539,L41
34,0,0,1,506,red,19539,L41
35,0,0,1,506,red,19539,L41
36,0,0,1,506,red,19539,L41
37,0,0,1,506,red,19539,L41
38,0,0,1,506,red,19539,L41
39,0,0,1,506,red,19539,L41
40,0,0,1,506,red,19539,L41
41,0,0,1,506,red,19539,L41
42,0,0,1,506,red,19539,L41
43,0,0,1,506,red,19539,L41
44,0,0,1,506,red,19539,L41
45,0,0,1,506,red,19539,L41
46,0,0,1,506,red,19539,L41
47,0,0,1,506,red,19539,L41
48,0,0,1,506,red,19539,L41
49,0,0,1,506,red,19539,L41
50,0,0,1,506,red,19539,L41
51,0,0,1,506,red,19539,L41
52,0,0,1,506,red,19539,L41
53,0,0,1,506,red,19539,L41
54,0,0,1,506,red,19539,L41
55,0,0,1,506,red,19539,L41
56,0,0,1,506,red,19539,L41
57,0,0,1,506,red,19539,L41
58,0,0,1,506,red,19539,L41
59,0,0,1,506,red,19539,L41
60,0,0,1,506,red,19539,L41
61,0,0,1,506,red,19539,L41
62,0,0,1,506,red,19539,L41
63,0,0,1,506,red,19539,L41
